trade_date,wind_code,open,high,low,close,volume,amt
2024-08-19,801980.SI,3871.39,3906.10,3840.72,3842.39,153320000,1924030000
2024-08-20,801980.SI,3842.83,3853.91,3764.43,3771.06,192100000,1661460000
2024-08-21,801980.SI,3763.76,3791.39,3745.10,3751.84,143540000,1296850000
2024-08-22,801980.SI,3703.29,3703.29,3586.39,3590.45,158090000,2413770000
2024-08-23,801980.SI,3574.04,3613.84,3556.75,3581.00,134230000,1661630000
2024-08-26,801980.SI,3552.96,3567.80,3512.03,3524.71,128400000,1704110000
2024-08-27,801980.SI,3519.08,3543.91,3496.72,3521.94,108180000,1340190000
2024-08-28,801980.SI,3534.94,3572.68,3519.32,3539.72,149690000,1889250000
2024-08-29,801980.SI,3538.56,3663.76,3538.56,3650.86,144430000,2120870000
2024-08-30,801980.SI,3657.31,3781.85,3630.57,3731.08,173190000,2666980000
2024-09-02,801980.SI,3711.76,3711.76,3620.43,3620.43,137460000,1899190000
2024-09-03,801980.SI,3622.87,3685.03,3615.20,3654.36,132380000,1470070000
2024-09-04,801980.SI,3637.16,3684.92,3637.16,3649.26,115690000,1302460000
2024-09-05,801980.SI,3653.42,3673.46,3634.05,3671.95,103610000,1238010000
2024-09-06,801980.SI,3672.41,3672.41,3584.49,3588.07,100690000,1194750000
2024-09-09,801980.SI,3570.32,3590.04,3531.64,3547.27,103870000,1224980000
2024-09-10,801980.SI,3549.48,3590.50,3514.95,3580.77,120010000,1332970000
2024-09-11,801980.SI,3564.77,3620.54,3548.97,3596.53,86550000,1035850000
2024-09-12,801980.SI,3593.32,3629.49,3549.95,3551.55,92280000,1021940000
2024-09-13,801980.SI,3540.23,3551.05,3484.14,3491.26,105120000,1294250000
2024-09-18,801980.SI,3493.47,3493.47,3435.14,3476.61,126310000,1369820000
2024-09-19,801980.SI,3489.68,3589.52,3476.31,3544.61,151010000,1975050000
2024-09-20,801980.SI,3535.21,3535.33,3468.63,3488.61,148440000,1757890000
2024-09-23,801980.SI,3480.94,3512.11,3466.56,3471.59,89500000,1480320000
2024-09-24,801980.SI,3505.22,3654.86,3476.20,3654.80,207640000,3055800000
2024-09-25,801980.SI,3703.85,3772.02,3683.67,3684.68,218990000,3500920000
2024-09-26,801980.SI,3673.28,3958.41,3673.28,3958.41,238830000,4306490000
2024-09-27,801980.SI,4116.39,4364.38,4070.55,4338.72,306450000,6385480000
2024-09-30,801980.SI,4677.65,4941.46,4544.67,4925.81,526630000,10896750000
2024-10-08,801980.SI,5659.79,5659.79,5117.77,5486.86,596980000,14887770000
2024-10-09,801980.SI,5185.04,5189.62,4764.60,4764.60,413000000,10145870000
2024-10-10,801980.SI,4793.41,4896.08,4670.36,4771.95,271530000,5953010000
2024-10-11,801980.SI,4723.07,4745.91,4479.65,4531.94,280820000,5020060000
2024-10-14,801980.SI,4530.06,4579.64,4393.14,4557.76,346240000,5371910000
2024-10-15,801980.SI,4504.78,4533.63,4392.75,4393.88,268150000,4812460000
2024-10-16,801980.SI,4322.98,4418.92,4309.84,4347.88,428570000,4314410000
2024-10-17,801980.SI,4378.80,4437.15,4356.34,4361.49,401070000,4601610000
2024-10-18,801980.SI,4339.35,4717.06,4334.67,4560.03,471550000,6971670000
2024-10-21,801980.SI,4554.11,4622.96,4474.58,4550.48,406460000,6176530000
2024-10-22,801980.SI,4544.39,4646.14,4544.39,4638.89,420750000,5563760000
2024-10-23,801980.SI,4632.74,4670.94,4600.11,4617.53,314420000,5376900000
2024-10-24,801980.SI,4535.86,4588.30,4522.21,4573.99,438780000,5817000000
2024-10-25,801980.SI,4544.88,4673.97,4517.55,4649.03,464040000,6788450000
2024-10-28,801980.SI,4703.88,4796.16,4698.03,4775.27,316940000,5907880000
2024-10-29,801980.SI,4842.88,4842.88,4703.92,4703.92,305760000,5806410000
2024-10-30,801980.SI,4704.58,4804.93,4625.01,4760.14,441890000,7394760000
2024-10-31,801980.SI,4721.57,4754.01,4682.71,4707.94,412910000,6768910000
2024-11-01,801980.SI,4711.26,4771.75,4673.68,4695.90,622400000,8350990000
2024-11-04,801980.SI,4650.96,4710.52,4650.96,4710.52,270670000,4627040000
2024-11-05,801980.SI,4677.96,4816.65,4652.94,4815.70,589780000,8777960000
2024-11-06,801980.SI,4820.77,4917.61,4783.94,4825.20,627530000,9805250000
2024-11-07,801980.SI,4769.29,5047.66,4767.71,5047.66,536500000,10373810000
2024-11-08,801980.SI,5067.01,5072.12,4916.33,4950.73,494010000,8718190000
2024-11-11,801980.SI,4892.08,4936.39,4831.14,4935.51,408780000,6956040000
2024-11-12,801980.SI,4952.86,5062.03,4885.37,4924.24,447550000,8245300000
2024-11-13,801980.SI,4888.62,4929.48,4796.51,4864.32,348840000,6006280000
2024-11-14,801980.SI,4857.60,4883.01,4731.91,4737.74,337940000,5379570000
2024-11-15,801980.SI,4718.75,4742.16,4610.20,4610.20,368720000,5405610000
2024-11-18,801980.SI,4610.01,4639.03,4521.12,4542.94,289660000,4522540000
2024-11-19,801980.SI,4556.41,4654.47,4527.72,4654.47,255960000,3998350000
2024-11-20,801980.SI,4637.15,4694.32,4623.71,4689.14,310630000,4251830000
2024-11-21,801980.SI,4667.61,4695.45,4636.98,4683.40,386850000,4705100000
2024-11-22,801980.SI,4680.07,4680.07,4484.02,4484.02,338400000,4772680000
2024-11-25,801980.SI,4477.23,4508.23,4437.70,4499.94,287100000,3905870000
2024-11-26,801980.SI,4505.06,4566.27,4503.57,4506.24,222870000,3189690000
2024-11-27,801980.SI,4502.83,4584.10,4439.10,4583.73,413260000,4103380000
2024-11-28,801980.SI,4591.81,4636.69,4576.76,4583.28,320470000,3636160000
2024-11-29,801980.SI,4589.98,4709.76,4589.98,4668.58,511870000,5828120000
2024-12-02,801980.SI,4672.65,4795.71,4672.65,4795.71,509750000,6395150000
2024-12-03,801980.SI,4793.12,4793.12,4723.78,4754.19,481910000,5470320000
2024-12-04,801980.SI,4740.48,4740.48,4631.84,4649.60,469410000,5209190000
2024-12-05,801980.SI,4631.10,4662.48,4613.48,4645.40,357040000,4139270000
2024-12-06,801980.SI,4643.02,4744.68,4629.43,4725.24,430420000,5134130000
2024-12-09,801980.SI,4718.27,4718.49,4651.70,4679.10,408100000,4753790000
2024-12-10,801980.SI,4933.78,4964.24,4773.32,4784.21,570970000,9669430000
2024-12-11,801980.SI,4765.83,4895.38,4765.83,4869.71,408790000,6997490000
2024-12-12,801980.SI,4848.99,4987.72,4836.20,4978.48,436520000,7505260000
2024-12-13,801980.SI,4943.50,4943.50,4833.30,4845.64,413940000,8112440000
2024-12-16,801980.SI,4840.49,4841.00,4774.24,4799.93,403820000,6436460000
2024-12-17,801980.SI,4784.49,4789.59,4685.91,4696.74,390100000,5641130000
2024-12-18,801980.SI,4704.36,4728.28,4665.61,4684.57,333140000,4762250000
2024-12-19,801980.SI,4631.41,4658.71,4596.77,4648.12,309080000,4718940000
2024-12-20,801980.SI,4650.20,4786.66,4650.20,4712.19,366340000,5958680000
2024-12-23,801980.SI,4689.65,4689.65,4541.51,4546.61,330950000,5095430000
2024-12-24,801980.SI,4551.35,4623.44,4534.66,4619.19,312370000,4403250000
2024-12-25,801980.SI,4616.48,4616.48,4545.07,4589.94,322350000,4124440000
2024-12-26,801980.SI,4584.69,4615.43,4584.69,4592.53,316290000,3950820000
2024-12-27,801980.SI,4586.74,4614.26,4559.01,4572.76,282250000,4020810000
2024-12-30,801980.SI,4556.61,4556.61,4437.86,4441.61,254130000,4470610000
2024-12-31,801980.SI,4446.77,4464.81,4357.13,4358.50,262310000,4116410000
2025-01-02,801980.SI,4359.04,4434.21,4281.26,4321.55,333230000,5035480000
2025-01-03,801980.SI,4318.55,4318.77,4180.70,4183.63,305820000,4271160000
2025-01-06,801980.SI,4180.88,4226.85,4144.81,4179.12,254070000,3519310000
2025-01-07,801980.SI,4180.48,4213.66,4137.88,4213.46,223240000,3060890000
2025-01-08,801980.SI,4215.78,4243.87,4122.34,4221.35,287480000,3854160000
2025-01-09,801980.SI,4187.32,4232.51,4168.73,4173.88,207240000,2744730000
2025-01-10,801980.SI,4168.04,4185.81,4069.50,4069.50,207980000,2754020000
2025-01-13,801980.SI,4033.91,4117.78,4027.08,4117.77,161050000,2562140000
2025-01-14,801980.SI,4123.66,4274.59,4123.66,4268.42,227940000,3770890000
2025-01-15,801980.SI,4264.01,4265.01,4229.00,4238.50,172950000,2468320000
2025-01-16,801980.SI,4248.05,4316.17,4215.89,4247.35,203650000,3308460000
2025-01-17,801980.SI,4232.81,4269.48,4214.27,4246.27,212740000,3050290000
2025-01-20,801980.SI,4281.65,4295.70,4254.90,4266.83,191920000,3100070000
2025-01-21,801980.SI,4286.42,4286.42,4217.99,4266.25,178300000,2628180000
2025-01-22,801980.SI,4248.44,4248.44,4193.03,4212.54,170180000,2410630000
2025-01-23,801980.SI,4250.03,4286.06,4214.60,4214.60,183530000,2814470000
2025-01-24,801980.SI,4207.36,4240.71,4191.30,4234.84,164510000,2430800000
2025-01-27,801980.SI,4242.76,4269.62,4197.05,4197.05,163200000,2457290000
2025-02-05,801980.SI,4204.88,4204.88,4145.79,4154.87,166760000,2568530000
2025-02-06,801980.SI,4149.40,4212.36,4134.77,4212.36,188470000,2923470000
2025-02-07,801980.SI,4204.11,4315.64,4201.25,4271.05,270040000,4192450000
