trade_date,wind_code,open,high,low,close,volume,amt
2024-11-18,801720.SI,2103.61,2145.70,2073.72,2106.29,9272710000,56829150000
2024-11-19,801720.SI,2086.43,2093.84,2033.15,2077.54,7583460000,46955640000
2024-11-20,801720.SI,2071.20,2099.20,2067.70,2096.89,5433920000,33905810000
2024-11-21,801720.SI,2093.86,2109.23,2078.09,2092.42,5104440000,34487910000
2024-11-22,801720.SI,2089.44,2099.85,2028.36,2028.36,5639090000,38237990000
2024-11-25,801720.SI,2034.49,2039.43,1997.55,2020.46,4640080000,30004900000
2024-11-26,801720.SI,2017.20,2018.94,2000.09,2003.39,3604050000,23067900000
2024-11-27,801720.SI,1994.23,2021.74,1964.62,2021.74,4403520000,26151160000
2024-11-28,801720.SI,2021.06,2051.60,2021.06,2030.32,5019000000,32095730000
2024-11-29,801720.SI,2026.25,2056.59,2022.32,2044.70,5018100000,31726730000
2024-12-02,801720.SI,2047.35,2085.58,2047.35,2085.55,5391100000,32681670000
2024-12-03,801720.SI,2092.42,2116.55,2079.18,2114.11,5980910000,37458900000
2024-12-04,801720.SI,2110.23,2110.24,2080.84,2086.51,5857710000,35446900000
2024-12-05,801720.SI,2079.55,2098.53,2079.55,2096.83,5269970000,31689800000
2024-12-06,801720.SI,2104.75,2137.93,2104.73,2129.98,6967460000,40924110000
2024-12-09,801720.SI,2129.56,2131.20,2098.15,2112.52,6684930000,37141460000
2024-12-10,801720.SI,2168.71,2168.71,2112.17,2114.06,7247610000,43226030000
2024-12-11,801720.SI,2108.39,2143.49,2108.39,2142.40,6276750000,35409470000
2024-12-12,801720.SI,2144.16,2156.24,2128.65,2156.24,6273390000,37445870000
2024-12-13,801720.SI,2147.77,2147.77,2109.15,2109.15,6292490000,40875470000
2024-12-16,801720.SI,2108.93,2114.60,2091.90,2098.09,4761400000,32013860000
2024-12-17,801720.SI,2092.57,2092.92,2046.03,2048.14,5047410000,29886970000
2024-12-18,801720.SI,2066.27,2081.25,2058.11,2061.85,4825790000,29181390000
2024-12-19,801720.SI,2041.68,2075.14,2035.07,2071.53,4529750000,28529750000
2024-12-20,801720.SI,2071.34,2078.78,2063.79,2066.68,4028530000,26572970000
2024-12-23,801720.SI,2062.41,2068.46,2030.13,2032.08,4786230000,29448580000
2024-12-24,801720.SI,2034.08,2046.72,2025.94,2046.52,3770850000,22960320000
2024-12-25,801720.SI,2045.22,2045.22,2012.53,2026.81,4309350000,26248560000
2024-12-26,801720.SI,2021.31,2026.15,2011.73,2016.77,3715340000,22383840000
2024-12-27,801720.SI,2019.83,2045.20,2017.29,2036.49,3691110000,22631980000
2024-12-30,801720.SI,2036.35,2036.35,2023.27,2032.87,3488750000,21021740000
2024-12-31,801720.SI,2034.77,2039.19,1991.51,1991.51,3813740000,23421840000
2025-01-02,801720.SI,1989.06,1994.53,1913.39,1925.68,4535780000,26643040000
2025-01-03,801720.SI,1928.98,1928.98,1871.93,1873.95,3715320000,20894800000
2025-01-06,801720.SI,1874.11,1897.20,1852.20,1869.33,3066600000,16606420000
2025-01-07,801720.SI,1869.74,1889.63,1858.25,1889.63,3162660000,16603950000
2025-01-08,801720.SI,1886.95,1888.05,1842.71,1879.78,3801120000,20597860000
2025-01-09,801720.SI,1870.09,1877.54,1863.77,1867.04,3004180000,15908140000
2025-01-10,801720.SI,1865.88,1868.95,1826.20,1826.20,3030010000,16583010000
2025-01-13,801720.SI,1810.33,1828.82,1800.99,1823.13,2512320000,13033130000
2025-01-14,801720.SI,1829.78,1879.93,1829.74,1878.38,3304840000,18104870000
2025-01-15,801720.SI,1879.33,1883.16,1863.67,1871.40,3212790000,16528980000
2025-01-16,801720.SI,1876.27,1902.03,1865.61,1879.00,3257160000,17037510000
2025-01-17,801720.SI,1874.05,1886.79,1862.28,1880.15,2739990000,15259450000
2025-01-20,801720.SI,1891.18,1899.05,1881.66,1887.05,2773700000,15940580000
2025-01-21,801720.SI,1892.22,1892.22,1868.92,1873.54,2851510000,17524150000
2025-01-22,801720.SI,1867.65,1867.66,1847.97,1853.73,2461170000,14091230000
2025-01-23,801720.SI,1869.69,1896.81,1860.94,1860.94,2954300000,17558610000
2025-01-24,801720.SI,1859.41,1875.59,1854.51,1871.91,2475000000,14949740000
2025-01-27,801720.SI,1877.87,1895.34,1872.36,1873.55,2462700000,14319270000
2025-02-05,801720.SI,1883.16,1883.16,1859.88,1866.54,2663780000,16098130000
2025-02-06,801720.SI,1867.05,1885.64,1854.95,1885.51,2905460000,17041850000
2025-02-07,801720.SI,1884.97,1922.88,1882.86,1910.12,3977140000,23943520000
2025-02-10,801720.SI,1912.27,1929.84,1912.27,1929.11,3622180000,22548860000
2025-02-11,801720.SI,1931.03,1931.03,1909.78,1920.79,3425180000,22022520000
2025-02-12,801720.SI,1918.56,1932.83,1912.87,1932.83,3661480000,22094940000
2025-02-13,801720.SI,1934.82,1950.27,1926.97,1936.64,4350610000,27584160000
2025-02-14,801720.SI,1938.74,1941.86,1922.13,1934.59,4303520000,26583390000
2025-02-17,801720.SI,1941.32,1951.70,1938.39,1950.39,4474780000,31187290000
2025-02-18,801720.SI,1949.74,1949.82,1913.60,1917.28,4693080000,32097780000
2025-02-19,801720.SI,1916.25,1940.48,1916.21,1940.42,3939740000,27599650000
2025-02-20,801720.SI,1935.89,1935.89,1915.84,1924.55,4101510000,27264220000
2025-02-21,801720.SI,1925.16,1930.70,1909.13,1925.80,4201740000,28069130000
2025-02-24,801720.SI,1927.77,1977.31,1927.77,1970.87,6081430000,39704810000
2025-02-25,801720.SI,1958.24,1966.90,1942.89,1946.53,4448010000,31793410000
2025-02-26,801720.SI,1948.62,1975.56,1948.61,1966.54,4342650000,29568400000
2025-02-27,801720.SI,1967.87,1975.24,1943.15,1960.71,4229150000,28914920000
2025-02-28,801720.SI,1957.02,1965.23,1937.51,1939.23,4689250000,31798200000
2025-03-03,801720.SI,1940.18,1957.60,1932.25,1939.70,4267530000,27865870000
2025-03-04,801720.SI,1933.30,1942.53,1926.75,1942.33,3622560000,23694700000
2025-03-05,801720.SI,1942.71,1942.71,1921.35,1939.07,3781680000,25599160000
2025-03-06,801720.SI,1942.33,1956.81,1930.89,1954.43,4147450000,28736800000
2025-03-07,801720.SI,1949.04,1951.76,1930.27,1934.99,3736810000,25824170000
2025-03-10,801720.SI,1936.56,1941.15,1924.29,1933.87,3439550000,23324980000
2025-03-11,801720.SI,1918.91,1938.88,1917.89,1938.88,3054840000,20454620000
2025-03-12,801720.SI,1944.55,1959.85,1941.09,1951.97,3764660000,27540530000
2025-03-13,801720.SI,1950.12,1953.30,1926.53,1937.97,3592040000,24537100000
2025-03-14,801720.SI,1938.27,1966.21,1936.59,1966.01,3877780000,25513800000
2025-03-17,801720.SI,1970.01,1983.00,1970.01,1978.13,3686490000,23547270000
2025-03-18,801720.SI,1981.07,1981.07,1971.75,1978.35,3128980000,21236610000
2025-03-19,801720.SI,1976.12,1976.53,1963.06,1968.01,3033050000,20676840000
2025-03-20,801720.SI,1968.42,1979.36,1964.36,1968.86,2945710000,19799110000
