trade_date,wind_code,open,high,low,close,volume,amt
2018-04-16,801740.SI,1273.56,1279.10,1259.50,1273.54,852970000,12503560000
2018-04-17,801740.SI,1272.96,1292.30,1250.65,1252.14,893280000,13482590000
2018-04-18,801740.SI,1261.87,1280.44,1235.37,1279.94,981260000,15314710000
2018-04-19,801740.SI,1273.47,1329.57,1272.74,1304.80,1269610000,20982900000
2018-04-20,801740.SI,1297.91,1324.11,1291.62,1293.63,984920000,15432550000
2018-04-23,801740.SI,1292.77,1297.12,1223.08,1240.13,871660000,13658220000
2018-04-24,801740.SI,1236.20,1261.90,1224.31,1261.83,677840000,9974560000
2018-04-25,801740.SI,1248.57,1269.94,1247.38,1265.21,628770000,9985980000
2018-04-26,801740.SI,1258.81,1276.06,1241.70,1242.39,626320000,9723200000
2018-04-27,801740.SI,1247.34,1252.86,1208.63,1223.39,698660000,10484940000
2018-05-02,801740.SI,1217.51,1232.09,1206.00,1215.59,577870000,8353440000
2018-05-03,801740.SI,1212.43,1212.43,1178.78,1210.16,591070000,8735890000
2018-05-04,801740.SI,1205.53,1220.97,1201.06,1212.18,523230000,7495490000
2018-05-07,801740.SI,1213.95,1223.88,1212.18,1222.60,495160000,7417640000
2018-05-08,801740.SI,1230.17,1254.30,1228.05,1234.59,703540000,10524690000
2018-05-09,801740.SI,1229.74,1229.74,1220.72,1225.52,483940000,6907510000
2018-05-10,801740.SI,1226.61,1227.79,1201.82,1211.75,509950000,7846420000
2018-05-11,801740.SI,1210.50,1211.89,1199.19,1203.35,402930000,5666210000
2018-05-14,801740.SI,1207.40,1209.70,1175.18,1177.16,520970000,7200530000
2018-05-15,801740.SI,1177.26,1196.08,1177.15,1196.06,459420000,6682450000
2018-05-16,801740.SI,1195.40,1209.70,1190.37,1198.69,521350000,8309070000
2018-05-17,801740.SI,1198.22,1200.57,1182.92,1186.25,381540000,5642450000
2018-05-18,801740.SI,1185.61,1191.40,1175.90,1190.80,388560000,5769330000
2018-05-21,801740.SI,1195.40,1203.81,1193.33,1202.09,447850000,6407500000
2018-05-22,801740.SI,1202.11,1202.11,1185.97,1196.77,445270000,6481730000
2018-05-23,801740.SI,1194.84,1208.21,1191.81,1195.25,606210000,9064150000
2018-05-24,801740.SI,1193.63,1196.29,1181.26,1181.96,507370000,7526880000
2018-05-25,801740.SI,1182.06,1189.46,1171.20,1177.01,492770000,7399800000
2018-05-28,801740.SI,1172.93,1173.08,1137.43,1140.09,536700000,7560470000
2018-05-29,801740.SI,1138.42,1146.92,1127.14,1127.51,420070000,5431230000
2018-05-30,801740.SI,1117.42,1121.57,1090.17,1092.74,503480000,6279920000
2018-05-31,801740.SI,1099.85,1104.65,1085.32,1093.68,427160000,5413290000
2018-06-01,801740.SI,1088.10,1103.61,1080.26,1086.46,427070000,5550480000
2018-06-04,801740.SI,1089.61,1093.12,1081.27,1082.69,340230000,4205230000
2018-06-05,801740.SI,1084.93,1106.13,1084.82,1106.11,402380000,5131030000
2018-06-06,801740.SI,1103.06,1115.34,1102.54,1109.84,368430000,5014460000
2018-06-07,801740.SI,1112.07,1112.98,1093.10,1093.10,339370000,4401790000
2018-06-08,801740.SI,1091.95,1091.95,1061.33,1069.34,443300000,5102900000
2018-06-11,801740.SI,1066.39,1071.40,1059.17,1063.54,317980000,3737030000
2018-06-12,801740.SI,1064.70,1073.56,1056.38,1073.21,337570000,4055360000
2018-06-13,801740.SI,1072.55,1072.55,1047.76,1047.76,354620000,4286580000
2018-06-14,801740.SI,1044.19,1053.53,1038.17,1040.17,308650000,3827360000
2018-06-15,801740.SI,1040.50,1043.73,1004.93,1007.43,434050000,5331770000
2018-06-19,801740.SI,994.38,1003.22,925.21,942.27,640080000,6992200000
2018-06-20,801740.SI,936.24,973.15,936.24,966.39,485300000,5786790000
2018-06-21,801740.SI,966.16,973.56,939.87,939.87,497300000,5957270000
