trade_date,wind_code,open,high,low,close,volume,amt
2016-11-15,801120.SI,7570.97,7647.59,7570.95,7647.59,1048120000,18439760000
2016-11-16,801120.SI,7638.16,7639.7,7609.39,7615.35,895190000,16096400000
2016-11-17,801120.SI,7595.12,7612.82,7575.33,7586.98,908130000,14627560000
2016-11-18,801120.SI,7584.01,7588.16,7543.34,7546.62,720740000,13083090000
2016-11-21,801120.SI,7554.0,7567.62,7536.01,7548.87,873630000,16628980000
2016-11-22,801120.SI,7558.62,7566.67,7541.9,7563.9,830750000,15845880000
2016-11-23,801120.SI,7586.07,7602.61,7567.66,7596.94,878580000,17087500000
2016-11-24,801120.SI,7590.78,7695.17,7573.78,7677.89,1146040000,20420110000
2016-11-25,801120.SI,7675.35,7688.31,7567.15,7670.71,982520000,16439750000
2016-11-28,801120.SI,7714.35,7761.74,7649.08,7671.05,1244450000,23646430000
2016-11-29,801120.SI,7685.51,7926.15,7682.06,7819.02,1623940000,32087640000
2016-11-30,801120.SI,7783.69,7784.51,7682.91,7718.89,1187870000,21839520000
2016-12-01,801120.SI,7752.28,7789.26,7707.03,7755.94,1037420000,19825220000
2016-12-02,801120.SI,7738.13,7738.13,7639.07,7642.74,955300000,18144230000
2016-12-05,801120.SI,7512.86,7609.59,7508.37,7513.18,868650000,18025150000
2016-12-06,801120.SI,7524.4,7618.75,7523.95,7616.15,776640000,16254360000
2016-12-07,801120.SI,7624.2,7669.97,7597.78,7669.16,741610000,14453600000
2016-12-08,801120.SI,7684.31,7800.73,7670.65,7736.9,885050000,19464900000
2016-12-09,801120.SI,7727.78,7764.97,7709.75,7738.19,1041710000,18928170000
2016-12-12,801120.SI,7727.63,7755.38,7474.02,7482.85,1377100000,23715630000
2016-12-13,801120.SI,7451.83,7592.67,7430.78,7586.81,993160000,17704930000
2016-12-14,801120.SI,7573.03,7596.51,7521.11,7527.11,1010050000,17481550000
2016-12-15,801120.SI,7514.22,7547.09,7446.64,7494.57,897620000,16386190000
2016-12-16,801120.SI,7477.95,7534.55,7461.64,7527.55,855160000,15811350000
2016-12-19,801120.SI,7513.62,7602.87,7513.62,7544.62,914240000,17013930000
2016-12-20,801120.SI,7535.46,7535.58,7473.8,7495.46,703600000,13564020000
2016-12-21,801120.SI,7499.47,7537.79,7498.04,7537.79,688600000,12542740000
2016-12-22,801120.SI,7527.53,7530.61,7478.71,7495.72,591260000,10577630000
2016-12-23,801120.SI,7482.06,7482.16,7367.16,7375.14,639340000,12434740000
2016-12-26,801120.SI,7344.79,7407.13,7277.59,7404.81,550590000,10462730000
2016-12-27,801120.SI,7406.42,7461.29,7400.33,7416.27,508870000,9348820000
2016-12-28,801120.SI,7421.82,7434.19,7372.91,7382.67,564390000,9784020000
2016-12-29,801120.SI,7374.15,7413.28,7355.44,7398.64,507550000,9347940000
2016-12-30,801120.SI,7406.69,7508.94,7406.52,7494.14,556880000,11200930000
2017-01-03,801120.SI,7501.72,7550.53,7497.2,7537.06,529110000,9896240000
2017-01-04,801120.SI,7540.15,7721.91,7540.15,7721.91,762400000,15488690000
2017-01-05,801120.SI,7711.62,7721.34,7682.19,7691.23,717430000,14061330000
2017-01-06,801120.SI,7684.57,7734.13,7657.68,7662.84,720000000,14967810000
2017-01-09,801120.SI,7633.7,7684.53,7633.7,7676.93,622420000,11875530000
2017-01-10,801120.SI,7682.84,7720.18,7677.73,7681.03,647580000,12169980000
2017-01-11,801120.SI,7668.44,7668.45,7577.7,7584.76,569330000,11278050000
2017-01-12,801120.SI,7593.37,7601.17,7527.07,7542.79,532870000,10219240000
2017-01-13,801120.SI,7539.06,7548.12,7462.76,7476.85,604870000,10991760000
2017-01-16,801120.SI,7464.03,7467.94,7246.72,7379.23,800310000,14006600000
2017-01-17,801120.SI,7364.43,7469.99,7355.86,7469.99,540090000,10589920000
2017-01-18,801120.SI,7459.91,7568.03,7450.03,7544.31,529310000,11389690000
2017-01-19,801120.SI,7536.52,7553.87,7504.43,7512.74,453580000,8665290000
2017-01-20,801120.SI,7511.29,7570.7,7511.2,7562.72,451020000,8064450000
2017-01-23,801120.SI,7579.29,7645.35,7556.01,7581.03,512570000,10064470000
2017-01-24,801120.SI,7583.4,7608.1,7553.56,7584.11,494080000,8857080000
2017-01-25,801120.SI,7578.9,7596.72,7538.09,7585.46,577220000,9270460000
2017-01-26,801120.SI,7594.82,7605.43,7557.89,7569.6,479450000,8268280000
2017-02-03,801120.SI,7588.73,7591.26,7536.3,7545.55,376980000,6767100000
2017-02-06,801120.SI,7555.87,7587.04,7533.72,7580.85,534760000,9374050000
2017-02-07,801120.SI,7581.46,7588.83,7539.62,7574.82,597670000,10594110000
2017-02-08,801120.SI,7571.05,7616.27,7547.3,7613.12,582500000,10726220000
2017-02-09,801120.SI,7619.59,7683.36,7617.23,7676.69,774400000,13795070000
2017-02-10,801120.SI,7683.09,7719.51,7675.06,7678.48,725410000,13158500000
2017-02-13,801120.SI,7674.26,7839.48,7666.23,7817.28,882080000,18071190000
2017-02-14,801120.SI,7810.57,7824.01,7786.11,7809.09,625990000,12058900000
2017-02-15,801120.SI,7823.23,7847.69,7730.47,7745.49,809530000,15161460000
2017-02-16,801120.SI,7735.15,7752.98,7715.49,7750.1,567300000,10573730000
2017-02-17,801120.SI,7761.33,7834.32,7757.42,7775.35,743740000,14001320000
2017-02-20,801120.SI,7772.73,7974.96,7772.73,7969.14,895430000,19041680000
2017-02-21,801120.SI,7977.46,7978.8,7922.78,7960.37,707800000,13237350000
2017-02-22,801120.SI,7973.84,8049.42,7973.78,8047.18,857800000,17220650000
2017-02-23,801120.SI,8032.55,8091.17,7960.51,7999.37,771840000,14729810000
2017-02-24,801120.SI,7990.52,7995.34,7955.27,7994.35,566460000,10744500000
2017-02-27,801120.SI,7977.57,7977.86,7880.47,7887.38,655840000,13010350000
2017-02-28,801120.SI,7886.36,7924.34,7851.23,7884.14,499040000,9923960000
2017-03-01,801120.SI,7886.93,7962.6,7886.74,7925.37,667750000,12800480000
2017-03-02,801120.SI,7926.4,7932.37,7892.1,7909.92,596190000,12523330000
2017-03-03,801120.SI,7885.07,7933.52,7884.93,7924.83,576420000,11741440000
2017-03-06,801120.SI,7924.18,7981.63,7912.56,7981.63,606120000,13325690000
