trade_date,wind_code,open,high,low,close,volume,amt
2025-12-26,600276.SH,61.05,61.41,60.35,60.81,21430781,1311044160
2025-12-29,600276.SH,60.81,61.02,60.16,60.26,28575162,1737055879
2025-12-30,600276.SH,60.15,60.35,59.66,59.94,25330461,1525944032
2025-12-31,600276.SH,59.92,60.11,59.26,59.33,26827896,1603948702
2026-01-05,600276.SH,59.82,63.23,59.75,62.82,85117028,5316701689
2026-01-06,600276.SH,63.10,63.22,62.15,62.80,46352457,2919198722
2026-01-07,600276.SH,62.75,64.54,62.74,63.59,52465173,3364332736
2026-01-08,600276.SH,64.74,64.79,62.77,63.34,44774854,2854769456
2026-01-09,600276.SH,63.32,63.94,62.54,63.52,42635753,2709908741
2026-01-12,600276.SH,63.84,64.04,62.95,63.59,42877019,2735494019
2026-01-13,600276.SH,64.04,65.56,63.79,64.26,74034035,4818680909
2026-01-14,600276.SH,64.29,65.33,62.94,63.35,62925534,4049394399
2026-01-15,600276.SH,62.92,63.57,62.45,62.91,46761236,2956591609
2026-01-16,600276.SH,63.09,63.26,61.41,61.69,52378628,3262750168
2026-01-19,600276.SH,61.55,62.13,60.41,60.87,47389096,2909640710
2026-01-20,600276.SH,60.88,61.40,60.15,60.25,42775492,2599009142
2026-01-21,600276.SH,60.26,60.63,59.62,59.86,54603508,3291737381
2026-01-22,600276.SH,60.11,60.11,59.06,59.20,53706813,3203889161
2026-01-23,600276.SH,59.49,60.02,58.52,58.75,80804300,4801931324
2026-01-26,600276.SH,58.75,58.92,57.81,57.92,72732888,4244912106
2026-01-27,600276.SH,58.15,58.25,56.91,56.97,63725548,3659971231
2026-01-28,600276.SH,57.21,57.57,56.07,56.32,87875043,4992876575
2026-01-29,600276.SH,56.12,58.13,55.85,57.87,113782475,6528912261
2026-01-30,600276.SH,57.76,59.55,57.53,57.92,85204489,4988191673
2026-02-02,600276.SH,57.53,58.09,56.08,56.26,60957998,3482011262
2026-02-03,600276.SH,56.77,57.46,56.27,57.24,49883453,2850875660
