trade_date,wind_code,open,high,low,close,volume,amt
2025-10-16,01801.HK,85.6,89.65,85.05,88.75,14176400.000000002,
2025-10-17,01801.HK,90.85,90.85,86.0,86.85,13476400.000000002,
2025-10-20,01801.HK,89.95,89.95,85.0,86.1,14492400.0,
2025-10-21,01801.HK,86.65,88.3,84.15,86.9,19316200.0,
2025-10-22,01801.HK,95.5,95.5,83.85,85.2,71646100.0,
2025-10-23,01801.HK,86.05,87.2,82.8,85.1,24155200.0,
2025-10-24,01801.HK,86.05,88.1,84.85,85.55,15428699.999999998,
2025-10-27,01801.HK,87.9,88.2,84.4,86.1,14919400.0,
2025-10-28,01801.HK,86.0,86.35,83.7,84.6,13926400.000000002,
2025-10-30,01801.HK,84.25,84.25,79.05,80.7,33551300.0,
2025-10-31,01801.HK,81.55,87.8,80.2,87.0,24727900.0,
2025-11-03,01801.HK,87.75,91.5,86.25,90.2,21863800.0,
2025-11-04,01801.HK,90.6,91.35,86.5,86.85,12521199.999999998,
2025-11-05,01801.HK,85.45,89.1,84.65,88.05,11851000.0,
2025-11-06,01801.HK,87.2,88.7,85.65,88.3,7751799.999999999,
2025-11-07,01801.HK,88.5,89.5,84.2,85.2,10137600.0,
2025-11-10,01801.HK,85.1,85.7,82.0,84.5,13675300.0,
2025-11-11,01801.HK,85.5,85.55,83.6,85.25,5987100.0,
2025-11-12,01801.HK,86.0,89.0,84.75,87.15,8616400.0,
2025-11-13,01801.HK,88.0,93.2,87.9,91.95,23311900.0,
2025-11-14,01801.HK,91.1,94.3,90.65,92.25,9771100.0,
2025-11-17,01801.HK,92.3,92.45,88.1,90.8,7974100.0,
2025-11-18,01801.HK,90.8,93.45,89.35,90.4,6462900.0,
2025-11-19,01801.HK,90.15,90.8,88.0,89.65,4884800.0,
2025-11-20,01801.HK,90.5,92.2,89.65,92.2,9059300.0,
2025-11-21,01801.HK,91.5,91.5,86.0,87.25,11615800.0,
2025-11-24,01801.HK,88.95,92.0,88.55,92.0,17192300.0,
2025-11-25,01801.HK,93.0,95.8,92.0,93.8,13230500.0,
2025-11-26,01801.HK,96.8,98.3,94.4,94.9,11531900.0,
2025-11-27,01801.HK,96.2,99.0,95.1,96.2,10784400.0,
2025-11-28,01801.HK,96.2,96.65,93.1,94.1,11052500.0,
2025-12-01,01801.HK,94.5,94.8,93.2,94.8,6740700.000000001,
2025-12-02,01801.HK,94.55,94.95,92.85,93.85,6694299.999999999,
2025-12-03,01801.HK,93.85,94.8,91.25,91.8,8259299.999999999,
2025-12-04,01801.HK,94.0,94.4,92.4,93.55,7142000.0,
2025-12-05,01801.HK,93.7,94.85,90.25,92.0,33885800.0,
2025-12-08,01801.HK,93.0,93.15,84.1,85.6,52658000.0,
2025-12-09,01801.HK,85.6,85.7,82.8,84.4,20002900.0,
2025-12-10,01801.HK,84.4,85.4,82.65,83.5,10285300.0,
2025-12-11,01801.HK,84.2,84.85,83.0,83.65,8646600.0,
2025-12-12,01801.HK,84.5,85.95,83.0,85.2,10185000.0,
2025-12-15,01801.HK,84.6,85.15,80.95,81.75,15465500.0,
2025-12-16,01801.HK,81.3,81.85,78.45,80.95,11805900.0,
2025-12-17,01801.HK,81.0,81.3,79.6,80.75,7785800.0,
2025-12-18,01801.HK,80.15,81.6,79.65,81.55,10161000.0,
2025-12-19,01801.HK,81.9,84.4,80.8,83.25,13042000.0,
2025-12-22,01801.HK,83.25,83.85,81.05,81.8,9167400.0,
2025-12-23,01801.HK,81.8,83.25,80.35,80.7,8972800.0,
2025-12-24,01801.HK,80.7,81.1,79.8,80.75,3928800.0,
2025-12-29,01801.HK,80.75,81.25,79.0,79.35,10784400.0,
2025-12-30,01801.HK,79.35,79.5,77.4,79.15,11778000.0,
2025-12-31,01801.HK,79.15,79.25,76.0,76.25,13130800.0,
2026-01-02,01801.HK,77.4,79.0,76.75,78.8,3960800.0,
2026-01-05,01801.HK,76.8,84.3,76.8,83.6,18244600.0,
2026-01-06,01801.HK,83.8,84.9,82.9,84.5,12921099.999999998,
2026-01-07,01801.HK,85.1,89.5,84.3,89.05,19915900.0,
2026-01-08,01801.HK,89.8,90.8,88.4,89.0,14333800.000000002,
2026-01-09,01801.HK,87.9,89.7,87.25,89.3,10355500.0,
2026-01-12,01801.HK,89.2,90.45,88.0,89.45,13377300.0,
2026-01-13,01801.HK,90.6,92.75,88.2,89.35,15968500.0,
2026-01-14,01801.HK,90.0,91.85,88.4,89.45,9961600.0,
2026-01-15,01801.HK,90.85,91.45,88.4,89.0,11496900.0,
2026-01-16,01801.HK,89.05,90.45,88.35,89.5,6745800.0,
2026-01-19,01801.HK,88.2,89.35,83.6,85.35,14220200.0,
2026-01-20,01801.HK,85.1,86.05,82.75,83.2,9115600.0,
2026-01-21,01801.HK,83.5,83.75,81.55,82.7,9690600.0,
2026-01-22,01801.HK,83.8,83.8,80.45,81.4,11677200.0,
2026-01-23,01801.HK,82.0,84.2,81.2,83.7,12098300.0,
2026-01-26,01801.HK,83.5,84.15,80.75,81.65,7616700.0,
2026-01-27,01801.HK,81.9,82.4,80.3,81.85,6794900.0,
2026-01-28,01801.HK,83.0,84.55,81.9,84.55,11596500.0,
2026-01-29,01801.HK,83.4,83.85,82.1,82.5,8373099.999999999,
2026-01-30,01801.HK,82.5,84.5,80.75,81.1,8276799.999999999,
2026-02-02,01801.HK,81.0,81.6,77.8,78.7,8446200.0,
2026-02-03,01801.HK,78.7,79.4,77.15,78.8,6865800.0,
2026-02-04,01801.HK,79.2,81.85,77.3,80.65,9258500.0,
2026-02-05,01801.HK,79.3,81.55,76.75,79.9,15014500.0,
2026-02-06,01801.HK,77.1,80.95,77.1,79.5,8294100.0,
2026-02-09,01801.HK,83.2,86.3,82.35,85.4,15917800.0,
2026-02-10,01801.HK,85.8,91.55,84.95,89.65,21246700.0,
2026-02-11,01801.HK,90.9,91.8,89.45,89.65,8891000.0,
2026-02-12,01801.HK,89.5,90.85,87.75,89.05,10169800.0,
2026-02-13,01801.HK,89.1,91.05,88.45,88.6,10376800.0,
2026-02-16,01801.HK,88.95,89.9,87.7,89.1,3529700.0000000005,
2026-02-20,01801.HK,89.9,91.5,89.9,90.75,5739900.0,
2026-02-23,01801.HK,92.4,93.8,91.75,92.0,5169100.0,
2026-02-24,01801.HK,93.2,93.2,86.0,88.55,16053800.000000002,
