trade_date,wind_code,open,high,low,close,volume,amt
2025-12-01,300394.SZ,158.02,161.85,151.4,158.32,66100.0,
2025-12-02,300394.SZ,158.5,166.78,158.5,161.98,52300.00000000001,
2025-12-03,300394.SZ,164.0,178.6,163.42,173.45,93699.99999999999,
2025-12-04,300394.SZ,170.18,189.9,169.8,187.12,115900.0,
2025-12-05,300394.SZ,192.99,205.0,188.88,198.75,86100.0,
2025-12-08,300394.SZ,198.75,238.5,198.06,236.9,203500.0,
2025-12-09,300394.SZ,236.0,242.0,231.11,240.15,46000.0,
2025-12-10,300394.SZ,238.6,241.16,229.39,235.36,49000.0,
2025-12-11,300394.SZ,231.0,233.8,218.86,219.68,63500.0,
2025-12-12,300394.SZ,218.9,221.25,205.53,215.16,71600.0,
2025-12-15,300394.SZ,207.97,217.4,207.0,209.62,48300.0,
2025-12-16,300394.SZ,206.02,209.49,197.5,199.3,57200.0,
2025-12-17,300394.SZ,201.29,219.58,199.55,217.78,100500.0,
2025-12-18,300394.SZ,215.23,224.05,213.22,218.81,49700.0,
2025-12-19,300394.SZ,222.46,224.0,208.6,214.03,70400.0,
2025-12-22,300394.SZ,218.0,226.88,213.63,223.0,61900.00000000001,
2025-12-23,300394.SZ,223.49,228.0,219.62,222.28,37600.0,
2025-12-24,300394.SZ,221.23,225.6,214.88,223.07,48200.0,
2025-12-25,300394.SZ,223.59,230.0,209.0,214.8,94100.0,
2025-12-26,300394.SZ,213.87,217.61,210.57,213.31,32800.0,
2025-12-29,300394.SZ,210.75,215.88,208.0,212.77,36900.0,
2025-12-30,300394.SZ,209.9,217.4,208.18,212.47,43300.0,
2025-12-31,300394.SZ,212.58,212.61,201.5,203.03,52300.00000000001,
2026-01-05,300394.SZ,206.98,207.5,200.0,203.6,36900.0,
2026-01-06,300394.SZ,200.03,203.3,196.69,201.76,32500.0,
2026-01-07,300394.SZ,205.0,206.78,199.89,202.18,34100.0,
2026-01-08,300394.SZ,199.99,200.98,195.01,195.25,29500.0,
2026-01-09,300394.SZ,191.36,201.95,188.55,199.0,68600.0,
2026-01-12,300394.SZ,196.1,204.87,191.63,202.41,66500.0,
2026-01-13,300394.SZ,200.39,207.28,188.55,190.0,92500.0,
2026-01-14,300394.SZ,192.27,195.0,188.88,191.5,32200.000000000004,
2026-01-15,300394.SZ,189.5,197.19,188.01,193.68,47900.0,
2026-01-16,300394.SZ,196.3,204.6,193.0,198.0,59900.0,
2026-01-19,300394.SZ,193.89,198.56,191.2,193.22,37200.0,
2026-01-20,300394.SZ,191.51,193.24,182.37,184.6,56300.0,
2026-01-21,300394.SZ,183.85,192.3,183.2,188.73,49300.0,
2026-01-22,300394.SZ,188.7,200.66,186.0,199.98,77700.0,
2026-01-23,300394.SZ,198.99,199.94,188.3,189.16,58200.0,
2026-01-26,300394.SZ,188.6,198.49,186.63,195.95,62699.99999999999,
2026-01-27,300394.SZ,197.6,218.13,196.66,210.06,109600.00000000001,
2026-01-28,300394.SZ,216.0,222.0,205.06,219.57,80600.0,
2026-01-29,300394.SZ,219.0,234.9,218.65,224.0,74000.0,
2026-01-30,300394.SZ,220.89,261.9,220.23,248.43,186000.0,
2026-02-02,300394.SZ,249.78,259.9,234.6,238.49,101800.0,
2026-02-03,300394.SZ,252.0,272.38,250.66,270.0,91100.0,
2026-02-04,300394.SZ,272.01,277.0,252.0,266.66,92600.0,
2026-02-05,300394.SZ,253.33,261.44,244.0,251.9,65400.0,
2026-02-06,300394.SZ,253.62,268.01,241.72,252.97,104400.0,
2026-02-09,300394.SZ,277.0,303.56,266.11,297.9,148000.0,
2026-02-10,300394.SZ,291.45,301.28,283.02,287.87,61300.0,
2026-02-11,300394.SZ,286.8,299.24,285.0,288.5,49500.0,
2026-02-12,300394.SZ,300.0,333.79,295.3,330.0,133400.0,
2026-02-13,300394.SZ,323.56,328.0,309.0,311.58,57600.0,
2026-02-24,300394.SZ,328.0,358.93,328.0,351.01,99300.0,
2026-02-25,300394.SZ,352.31,355.0,328.83,341.51,74600.0,
2026-02-26,300394.SZ,344.0,377.31,344.0,362.02,97500.0,
2026-02-27,300394.SZ,341.02,376.1,340.26,368.7,99000.0,
2026-03-02,300394.SZ,366.86,388.94,346.61,350.0,114800.0,
2026-03-03,300394.SZ,364.82,364.99,332.5,334.56,92800.0,
2026-03-04,300394.SZ,328.3,343.08,324.0,335.56,57000.0,
2026-03-05,300394.SZ,342.0,345.97,325.08,334.8,62300.00000000001,
2026-03-06,300394.SZ,334.57,336.3,318.0,322.88,54700.0,
2026-03-09,300394.SZ,306.75,310.48,292.0,306.96,57200.0,
2026-03-10,300394.SZ,329.0,341.88,325.01,340.48,55000.0,
2026-03-11,300394.SZ,342.69,344.44,329.3,331.0,44500.0,
2026-03-12,300394.SZ,331.0,336.8,314.61,334.04,67000.0,
2026-03-13,300394.SZ,323.18,333.33,322.12,325.0,33600.0,
2026-03-16,300394.SZ,325.06,326.6,301.35,311.17,77700.0,
2026-03-17,300394.SZ,288.0,289.35,277.17,280.0,39100.0,
2026-03-18,300394.SZ,293.99,304.84,293.0,303.3,42300.00000000001,
2026-03-19,300394.SZ,305.57,316.6,301.0,307.99,51400.0,
2026-03-20,300394.SZ,335.0,336.63,312.0,312.0,80000.0,
2026-03-23,300394.SZ,300.06,309.0,295.62,298.49,42900.0,
2026-03-24,300394.SZ,298.49,308.88,290.5,298.71,61600.0,
2026-03-25,300394.SZ,313.0,331.5,312.18,318.1,64700.0,
2026-03-26,300394.SZ,318.17,339.0,316.79,325.0,69800.0,
2026-03-27,300394.SZ,311.0,325.85,302.25,317.6,72600.0,
2026-03-30,300394.SZ,314.16,322.0,308.0,316.81,44100.0,
2026-03-31,300394.SZ,308.6,316.0,298.22,301.6,56100.0,
2026-04-01,300394.SZ,316.67,334.88,312.89,333.33,72900.0,
2026-04-02,300394.SZ,329.11,336.05,320.0,322.8,48200.0,
2026-04-03,300394.SZ,337.68,344.4,333.6,333.86,33500.0,
2026-04-07,300394.SZ,334.02,336.83,314.85,317.36,65800.0,
2026-04-08,300394.SZ,330.0,339.33,320.0,337.0,60900.0,
2026-04-09,300394.SZ,337.02,359.71,331.13,346.9,84800.0,
2026-04-10,300394.SZ,346.9,365.05,341.4,358.9,68200.0,
2026-04-13,300394.SZ,354.0,357.29,341.0,351.0,45400.0,
2026-04-14,300394.SZ,352.3,363.0,343.8,345.84,54700.0,
2026-04-15,300394.SZ,345.84,347.99,327.5,330.66,59200.0,
2026-04-16,300394.SZ,328.0,359.77,325.65,355.57,103200.0,
2026-04-17,300394.SZ,361.89,383.66,360.14,379.28,66100.0,
2026-04-20,300394.SZ,376.16,388.0,367.01,374.5,55300.0,
2026-04-21,300394.SZ,345.03,370.89,345.0,353.0,69100.0,
2026-04-22,300394.SZ,346.65,380.5,342.0,375.41,109100.0,
2026-04-23,300394.SZ,375.6,378.0,343.5,350.09,91900.0,
2026-04-24,300394.SZ,342.32,346.07,316.3,323.87,85000.0,
2026-04-27,300394.SZ,325.0,332.99,317.9,322.25,46600.0,
2026-04-28,300394.SZ,321.12,321.64,307.8,309.8,42900.0,
2026-04-29,300394.SZ,305.0,317.5,305.0,311.09,40300.0,
2026-04-30,300394.SZ,312.87,314.9,305.0,307.5,31800.0,
2026-05-06,300394.SZ,312.85,336.58,311.0,316.16,83200.0,
2026-05-07,300394.SZ,322.0,331.0,305.0,328.14,82200.0,
2026-05-08,300394.SZ,321.14,335.13,320.0,326.3,46100.0,
2026-05-11,300394.SZ,333.33,335.0,318.1,331.92,51800.0,
2026-05-12,300394.SZ,340.0,349.3,336.31,342.45,39100.0,
2026-05-13,300394.SZ,342.45,383.79,342.3,378.19,121199.99999999999,
2026-05-14,300394.SZ,394.52,406.56,383.0,392.0,62300.00000000001,
2026-05-15,300394.SZ,401.0,414.08,381.91,399.99,82100.00000000001,
2026-05-18,300394.SZ,388.99,394.2,370.0,384.95,60500.0,
2026-05-19,300394.SZ,376.08,377.0,347.13,363.0,77600.0,
2026-05-20,300394.SZ,360.27,369.0,351.0,358.99,49600.0,
2026-05-21,300394.SZ,360.2,364.57,335.98,337.21,79600.0,
2026-05-22,300394.SZ,346.0,375.0,345.18,372.5,88400.0,
2026-05-25,300394.SZ,372.9,397.77,361.58,396.75,97200.0,
2026-05-26,300394.SZ,399.0,410.0,393.0,406.76,42800.0,
2026-05-27,300394.SZ,403.95,444.64,401.83,428.61,105200.0,
2026-05-28,300394.SZ,427.6,450.15,409.0,447.56,96000.0,
2026-05-29,300394.SZ,467.0,492.38,452.0,455.2,90200.0,
2026-06-01,300394.SZ,459.75,465.7,428.38,428.88,82000.0,
2026-06-02,300394.SZ,435.08,463.01,424.47,457.0,89900.0,
2026-06-03,300394.SZ,501.0,525.0,482.99,497.38,91900.0,
2026-06-04,300394.SZ,478.91,491.3,476.87,480.45,29000.0,
2026-06-05,300394.SZ,483.0,501.87,449.0,457.0,110000.0,
2026-06-08,300394.SZ,439.0,442.79,415.72,425.11,59200.0,
2026-06-09,300394.SZ,437.88,445.59,429.5,443.92,37800.0,
2026-06-10,300394.SZ,418.0,425.0,403.04,411.08,49500.0,
2026-06-11,300394.SZ,412.52,424.85,402.0,412.3,55599.99999999999,
2026-06-12,300394.SZ,303.02,305.0,280.95,280.95,81800.0,
2026-06-15,300394.SZ,286.56,306.12,277.18,305.04,103000.0,
2026-06-16,300394.SZ,311.56,331.61,306.01,324.71,83900.0,
2026-06-17,300394.SZ,318.0,329.97,315.0,329.33,46100.0,
2026-06-18,300394.SZ,325.0,340.49,324.0,336.6,50100.0,
2026-06-22,300394.SZ,338.0,338.9,315.99,326.12,68100.0,
2026-06-23,300394.SZ,326.12,326.12,308.24,311.06,54800.00000000001,
2026-06-24,300394.SZ,311.05,326.0,306.0,325.28,64300.0,
2026-06-25,300394.SZ,318.08,346.0,312.0,341.97,104500.0,
2026-06-26,300394.SZ,331.0,334.68,316.8,318.0,52300.00000000001,
2026-06-29,300394.SZ,309.0,313.99,288.86,295.15,79000.0,
2026-06-30,300394.SZ,295.0,309.89,290.02,302.68,67300.0,
2026-07-01,300394.SZ,301.0,304.0,280.0,285.0,79300.0,
2026-07-02,300394.SZ,271.0,272.0,250.01,250.77,77200.0,
2026-07-03,300394.SZ,252.0,260.43,245.94,250.1,57800.0,
2026-07-06,300394.SZ,250.58,253.99,231.45,237.0,90100.0,
2026-07-07,300394.SZ,237.0,246.5,234.66,244.09,50000.0,
2026-07-08,300394.SZ,246.01,253.2,240.2,245.68,53300.0,
2026-07-09,300394.SZ,252.5,272.94,248.53,271.5,99400.0,
2026-07-10,300394.SZ,281.0,291.8,270.91,271.12,76900.0,
2026-07-13,300394.SZ,262.0,277.77,255.59,259.31,81800.0,
2026-07-14,300394.SZ,257.3,276.16,252.0,273.51,93200.0,
2026-07-15,300394.SZ,275.0,275.96,258.88,259.4,62400.0,
2026-07-16,300394.SZ,245.52,257.01,239.88,244.13,66000.0,
2026-07-17,300394.SZ,238.68,241.0,207.0,211.37,139300.0,
2026-07-20,300394.SZ,225.0,227.71,200.0,213.54,131100.0,
2026-07-21,300394.SZ,215.2,232.1,188.08,231.0,206100.0,
2026-07-22,300394.SZ,228.0,233.18,217.2,217.63,69200.0,
2026-07-23,300394.SZ,222.01,224.0,210.53,212.09,61900.00000000001,
