trade_date,wind_code,open,high,low,close,volume,amt
2024-06-06,801970.SI,1467.51,1472.68,1415.21,1421.73,1354120000,7524260000
2024-06-07,801970.SI,1428.18,1458.13,1428.13,1456.8,1188110000,6770760000
2024-06-11,801970.SI,1454.4,1454.64,1432.06,1450.87,1025740000,6141180000
2024-06-12,801970.SI,1448.74,1467.78,1446.29,1465.08,874330000,5443470000
2024-06-13,801970.SI,1464.58,1467.71,1452.87,1455.8,932200000,5428080000
2024-06-14,801970.SI,1454.47,1459.73,1442.02,1450.94,856310000,5219360000
2024-06-17,801970.SI,1446.02,1464.13,1440.41,1447.25,874420000,5652200000
2024-06-18,801970.SI,1448.88,1460.84,1448.88,1460.84,857220000,5063350000
2024-06-19,801970.SI,1461.5,1462.67,1448.08,1451.26,628650000,4549760000
2024-06-20,801970.SI,1449.08,1449.17,1423.54,1425.22,746240000,5087680000
2024-06-21,801970.SI,1421.97,1438.4,1415.28,1431.25,660910000,4760580000
2024-06-24,801970.SI,1425.13,1426.58,1385.16,1388.21,914350000,6275270000
2024-06-25,801970.SI,1388.88,1402.13,1382.89,1389.56,806030000,5240930000
2024-06-26,801970.SI,1387.17,1412.16,1376.2,1411.99,777730000,4930400000
2024-06-27,801970.SI,1407.88,1411.38,1385.72,1385.72,708170000,4421450000
2024-06-28,801970.SI,1383.58,1407.4,1381.66,1392.33,678180000,4464920000
2024-07-01,801970.SI,1396.22,1418.78,1389.38,1417.7,745430000,4973430000
2024-07-02,801970.SI,1418.41,1424.71,1412.03,1419.72,776340000,4839810000
2024-07-03,801970.SI,1417.92,1425.16,1408.87,1409.62,791470000,4381460000
2024-07-04,801970.SI,1407.31,1409.01,1368.0,1371.63,793060000,4689040000
2024-07-05,801970.SI,1369.63,1381.5,1360.8,1379.09,703070000,4211660000
2024-07-08,801970.SI,1377.1,1378.07,1354.85,1358.4,754080000,4775600000
2024-07-09,801970.SI,1356.59,1378.2,1332.82,1377.09,863960000,5306800000
2024-07-10,801970.SI,1372.49,1376.5,1360.97,1362.56,722150000,4599230000
