trade_date,wind_code,open,high,low,close,volume,amt
2026-05-25,SZ000625,8.304,8.324,8.204,8.264,677559.000,
2026-05-26,SZ000625,8.204,8.434,8.154,8.184,1166366.000,
2026-05-27,SZ000625,8.134,8.204,7.964,7.984,1032756.000,
2026-05-28,SZ000625,7.954,7.954,7.734,7.764,1241582.000,
2026-05-29,SZ000625,7.794,7.924,7.654,7.804,1389941.000,
2026-06-01,SZ000625,7.754,7.964,7.694,7.954,1048446.000,
2026-06-02,SZ000625,7.924,8.464,7.914,8.344,2222122.000,
2026-06-03,SZ000625,8.264,8.264,8.024,8.044,1289081.000,
2026-06-04,SZ000625,7.984,8.094,7.844,7.884,772196.000,
2026-06-05,SZ000625,7.844,7.974,7.834,7.884,572569.000,
2026-06-08,SZ000625,7.764,7.844,7.654,7.684,757627.000,
2026-06-09,SZ000625,7.704,7.734,7.504,7.564,727735.000,
2026-06-10,SZ000625,7.484,7.494,7.304,7.354,945999.000,
2026-06-11,SZ000625,7.284,7.364,7.204,7.324,783834.000,
2026-06-12,SZ000625,7.344,7.494,7.324,7.424,918642.000,
2026-06-15,SZ000625,7.464,7.674,7.464,7.554,811834.000,
2026-06-16,SZ000625,7.534,7.544,7.384,7.414,636320.000,
2026-06-17,SZ000625,7.394,7.394,7.264,7.274,570211.000,
2026-06-18,SZ000625,7.234,7.384,7.134,7.334,971815.000,
2026-06-22,SZ000625,7.274,7.274,7.014,7.244,1067930.000,
2026-06-23,SZ000625,7.184,7.424,7.144,7.154,893565.000,
2026-06-24,SZ000625,7.164,7.194,6.904,6.904,965881.000,
2026-06-25,SZ000625,6.854,7.004,6.794,6.914,910065.000,
2026-06-26,SZ000625,6.864,6.874,6.714,6.744,928339.000,
2026-06-29,SZ000625,6.694,7.124,6.544,7.114,1814888.000,
2026-06-30,SZ000625,7.054,7.304,6.994,7.054,1098080.000,
2026-07-01,SZ000625,7.074,7.114,6.984,7.074,840297.000,
2026-07-02,SZ000625,7.094,7.254,7.024,7.024,971657.000,
2026-07-03,SZ000625,7.034,7.164,7.034,7.124,870048.000,
2026-07-06,SZ000625,7.114,7.154,7.054,7.064,645159.000,
2026-07-07,SZ000625,7.054,7.094,6.924,6.954,612136.000,
2026-07-08,SZ000625,6.934,6.954,6.844,6.874,494683.000,
2026-07-09,SZ000625,6.844,6.894,6.764,6.824,628094.000,
2026-07-10,SZ000625,6.814,7.064,6.754,6.994,947768.000,
2026-07-13,SZ000625,6.934,6.944,6.764,6.774,810342.000,
2026-07-14,SZ000625,6.764,6.834,6.734,6.824,433703.000,
2026-07-15,SZ000625,6.784,7.064,6.784,7.034,994175.000,
2026-07-16,SZ000625,7.030,7.240,7.010,7.190,970592.000,
2026-07-17,SZ000625,7.190,7.290,7.060,7.110,927819.000,
