trade_date,wind_code,open,high,low,close,volume,amt
2024-02-20,801730.SI,6001.84,6002.01,5905.52,5986.40,3519250000,48308720000
2024-02-21,801730.SI,5940.55,6185.35,5928.66,6062.27,5079720000,66933350000
2024-02-22,801730.SI,6050.53,6140.63,6041.88,6111.50,3968050000,54255550000
2024-02-23,801730.SI,6140.92,6196.41,6103.45,6191.73,4744480000,64353620000
2024-02-26,801730.SI,6198.07,6253.11,6129.15,6186.84,5197420000,70008430000
2024-02-27,801730.SI,6157.44,6297.45,6151.77,6297.45,4486470000,64314260000
2024-02-28,801730.SI,6328.54,6501.93,6137.57,6137.57,7697480000,104643590000
2024-02-29,801730.SI,6093.12,6365.95,6093.12,6364.01,5621270000,79553230000
2024-03-01,801730.SI,6382.80,6440.06,6329.37,6429.26,5192530000,74501650000
2024-03-04,801730.SI,6436.51,6510.68,6409.13,6458.46,5040500000,75326310000
2024-03-05,801730.SI,6405.58,6405.64,6327.64,6375.73,4410080000,66831010000
2024-03-06,801730.SI,6339.90,6589.23,6339.87,6506.33,5423190000,82078860000
2024-03-07,801730.SI,6497.34,6512.77,6361.01,6361.01,4883380000,70635880000
2024-03-08,801730.SI,6363.09,6482.86,6362.07,6468.93,4597490000,73505520000
2024-03-11,801730.SI,6582.60,6872.68,6582.60,6867.19,7004120000,123029200000
2024-03-12,801730.SI,6901.13,6950.84,6849.06,6880.90,6374970000,111325700000
2024-03-13,801730.SI,6862.41,6897.68,6820.74,6851.09,4987030000,80091190000
2024-03-14,801730.SI,6830.20,6880.00,6725.21,6775.09,4544720000,71578720000
2024-03-15,801730.SI,6755.24,6779.64,6640.09,6756.56,4339800000,68974530000
2024-03-18,801730.SI,6848.49,6939.60,6839.91,6939.44,5282510000,85864490000
2024-03-19,801730.SI,6933.62,6962.28,6852.98,6852.98,5041360000,76994960000
2024-03-20,801730.SI,6834.97,6916.76,6834.97,6886.72,4506990000,65847820000
2024-03-21,801730.SI,6885.62,6895.83,6800.78,6828.56,4808360000,71073470000
2024-03-22,801730.SI,6810.41,6811.86,6662.45,6685.05,4890360000,70864750000
2024-03-25,801730.SI,6657.46,6723.16,6570.24,6570.24,4602790000,64041620000
2024-03-26,801730.SI,6567.95,6728.43,6562.36,6693.38,4901220000,73789080000
2024-03-27,801730.SI,6689.51,6689.59,6468.25,6468.25,4548850000,66258190000
2024-03-28,801730.SI,6467.86,6618.66,6467.65,6537.49,4085640000,61331440000
2024-03-29,801730.SI,6544.74,6649.87,6544.74,6600.94,4052420000,60243780000
2024-04-01,801730.SI,6638.92,6797.72,6638.84,6797.72,4946750000,77797480000
2024-04-02,801730.SI,6809.73,6865.60,6755.48,6838.21,5676690000,85663970000
2024-04-03,801730.SI,6814.23,6827.03,6741.05,6758.31,5040310000,77544060000
2024-04-08,801730.SI,6738.98,6775.93,6612.29,6612.29,4755980000,71884970000
