trade_date,wind_code,open,high,low,close,volume,amt
2023-10-30,801050.SI,4201.80,4263.29,4201.80,4240.09,2676050000,32172830000
2023-10-31,801050.SI,4226.21,4238.69,4198.10,4232.15,2073730000,26679520000
2023-11-01,801050.SI,4220.88,4220.88,4190.48,4211.72,2028320000,22809690000
2023-11-02,801050.SI,4222.03,4235.05,4162.51,4162.69,1958440000,21300950000
2023-11-03,801050.SI,4169.92,4192.23,4162.98,4174.63,1934030000,21802290000
2023-11-06,801050.SI,4196.97,4205.64,4168.76,4201.84,3103430000,36590690000
2023-11-07,801050.SI,4184.91,4198.66,4152.45,4191.05,2530400000,28808990000
2023-11-08,801050.SI,4174.08,4177.75,4128.11,4154.61,2429890000,27194660000
2023-11-09,801050.SI,4140.43,4175.60,4140.41,4158.63,2066610000,24026490000
2023-11-10,801050.SI,4145.49,4153.24,4128.29,4141.67,1716550000,21518350000
2023-11-13,801050.SI,4141.23,4170.98,4129.15,4170.98,1877360000,20921260000
2023-11-14,801050.SI,4171.66,4181.27,4144.06,4161.26,1715110000,19521820000
2023-11-15,801050.SI,4219.02,4246.63,4218.99,4235.71,2739090000,36370660000
2023-11-16,801050.SI,4222.17,4222.17,4176.13,4183.10,1814750000,23596550000
2023-11-17,801050.SI,4177.00,4211.32,4165.95,4211.32,1907060000,21857440000
2023-11-20,801050.SI,4212.28,4218.07,4175.93,4213.43,2133350000,23836410000
2023-11-21,801050.SI,4227.21,4257.81,4214.44,4218.35,2440650000,27014200000
2023-11-22,801050.SI,4206.39,4206.43,4139.79,4139.79,2118100000,24518070000
2023-11-23,801050.SI,4130.77,4161.18,4113.33,4161.17,1577670000,17516350000
2023-11-24,801050.SI,4156.62,4156.65,4109.04,4116.56,1554980000,17184580000
2023-11-27,801050.SI,4111.51,4132.00,4075.69,4097.48,1874950000,21087850000
2023-11-28,801050.SI,4091.64,4108.84,4064.45,4108.60,1514960000,16962430000
2023-11-29,801050.SI,4129.30,4142.10,4113.31,4119.82,2160880000,23113100000
2023-11-30,801050.SI,4112.60,4112.60,4064.47,4091.26,1958400000,20440530000
2023-12-01,801050.SI,4086.97,4106.50,4053.50,4089.67,1796100000,21411250000
2023-12-04,801050.SI,4127.13,4182.56,4127.11,4138.72,3060400000,33881810000
2023-12-05,801050.SI,4095.29,4119.41,4057.85,4059.46,2635520000,32746650000
2023-12-06,801050.SI,4042.67,4164.07,4042.67,4140.34,2662830000,43208400000
2023-12-07,801050.SI,4121.79,4126.08,4072.51,4108.11,2108600000,30610730000
2023-12-08,801050.SI,4121.98,4127.37,4072.74,4075.84,2012120000,25935580000
2023-12-11,801050.SI,4049.13,4060.31,3986.80,4055.13,2255660000,27563260000
2023-12-12,801050.SI,4034.55,4042.46,4014.30,4042.46,1596580000,18232320000
2023-12-13,801050.SI,4032.46,4032.48,3977.51,3978.19,1647640000,18599420000
2023-12-14,801050.SI,4040.47,4044.78,3976.01,3976.64,1792870000,20823530000
2023-12-15,801050.SI,4002.63,4050.84,3993.43,4000.43,2357800000,26631610000
2023-12-18,801050.SI,3978.90,4000.17,3943.03,3949.98,2020780000,20905550000
2023-12-19,801050.SI,3943.13,3957.54,3912.95,3942.47,1526590000,16073140000
2023-12-20,801050.SI,3955.28,3978.40,3939.84,3939.95,1776220000,18704630000
2023-12-21,801050.SI,3916.97,3978.72,3901.27,3969.85,1905990000,19834490000
2023-12-22,801050.SI,3974.13,4054.28,3944.53,4023.38,2664440000,31315160000
2023-12-25,801050.SI,4011.43,4045.98,4008.99,4043.94,1860920000,21383730000
2023-12-26,801050.SI,4044.58,4054.34,4016.78,4028.66,1757080000,20084270000
2023-12-27,801050.SI,4027.92,4059.89,4000.46,4056.87,2104320000,20883540000
2023-12-28,801050.SI,4070.97,4176.31,4070.97,4163.23,3242500000,40825810000
2023-12-29,801050.SI,4144.11,4188.50,4144.11,4184.70,2360580000,28229390000
2024-01-02,801050.SI,4183.48,4213.21,4171.08,4192.98,2590120000,27312300000
