trade_date,wind_code,open,high,low,close,volume,amt
2020-06-18,801110.SI,7493.22,7552.82,7479.57,7541.27,678700000,9047180000
2020-06-19,801110.SI,7561.59,7729.93,7561.58,7717.31,737230000,11727220000
2020-06-22,801110.SI,7670.22,7686.31,7607.26,7635.65,829930000,12825120000
2020-06-23,801110.SI,7617.22,7648.49,7563.26,7585.00,760320000,11608040000
2020-06-24,801110.SI,7603.86,7692.80,7603.86,7677.59,781700000,11220600000
2020-06-29,801110.SI,7663.41,7663.71,7590.60,7635.32,726410000,10393230000
2020-06-30,801110.SI,7673.02,7729.28,7625.64,7652.68,706950000,10246640000
2020-07-01,801110.SI,7675.30,7833.93,7630.23,7833.93,853320000,14112650000
2020-07-02,801110.SI,7798.33,7932.35,7784.11,7912.77,1061710000,17579210000
2020-07-03,801110.SI,7939.12,8006.65,7861.25,7905.62,1153670000,17303700000
2020-07-06,801110.SI,7924.31,8239.13,7924.31,8198.39,1644800000,25182180000
2020-07-07,801110.SI,8257.92,8453.07,8198.59,8198.59,1725800000,26429060000
2020-07-08,801110.SI,8186.64,8270.10,8079.66,8194.98,1585290000,22040350000
2020-07-09,801110.SI,8191.98,8292.70,8135.71,8292.15,1790700000,22955510000
2020-07-10,801110.SI,8281.23,8295.48,8113.42,8134.28,1539320000,21984590000
2020-07-13,801110.SI,8132.40,8265.69,8126.32,8239.83,1612710000,23670210000
2020-07-14,801110.SI,8272.47,8272.47,8024.52,8120.28,1623500000,22774920000
2020-07-15,801110.SI,8113.18,8267.16,8113.18,8168.76,1578640000,24201410000
2020-07-16,801110.SI,8169.54,8199.14,7800.28,7809.48,1498750000,22322150000
2020-07-17,801110.SI,7837.27,8060.45,7837.27,8027.62,1207390000,17187010000
2020-07-20,801110.SI,8061.43,8313.62,7991.27,8308.73,1189140000,19552010000
2020-07-21,801110.SI,8311.16,8359.60,8234.58,8331.56,1190290000,16873820000
2020-07-22,801110.SI,8298.33,8440.18,8277.38,8372.35,1187070000,18279830000
2020-07-23,801110.SI,8313.91,8527.82,8267.86,8523.09,1226770000,20363000000
2020-07-24,801110.SI,8437.61,8441.53,8037.88,8085.28,1406140000,21538370000
2020-07-27,801110.SI,8151.58,8151.58,7978.30,8086.67,1014430000,13743730000
2020-07-28,801110.SI,8126.70,8206.82,8090.65,8131.09,963810000,12468640000
2020-07-29,801110.SI,8133.37,8586.06,8133.37,8567.42,1394550000,23338410000
2020-07-30,801110.SI,8589.81,8597.62,8424.46,8451.83,1316310000,18445130000
2020-07-31,801110.SI,8425.85,8598.94,8360.08,8482.06,1266390000,18753400000
2020-08-03,801110.SI,8550.08,8711.38,8550.08,8643.99,1446360000,20191730000
2020-08-04,801110.SI,8655.72,8659.33,8543.32,8627.18,1584790000,22390380000
2020-08-05,801110.SI,8557.74,8671.82,8541.43,8638.71,1307060000,18199390000
2020-08-06,801110.SI,8594.28,8606.36,8451.64,8531.16,1219000000,18030470000
2020-08-07,801110.SI,8494.36,8574.43,8402.76,8550.62,1203730000,17262650000
2020-08-10,801110.SI,8505.23,8689.15,8450.71,8655.63,1263750000,16699420000
2020-08-11,801110.SI,8677.90,8749.74,8536.26,8541.20,1420330000,16839800000
2020-08-12,801110.SI,8495.71,8537.54,8322.11,8427.95,1068830000,15079650000
