trade_date,wind_code,open,high,low,close,volume,amt
2020-10-09,801030.SI,3277.39,3339.21,3275.91,3336.51,3782340000,48587790000
2020-10-12,801030.SI,3360.05,3447.29,3359.34,3447.29,4990250000,64991500000
2020-10-13,801030.SI,3446.86,3487.63,3427.53,3482.75,4352670000,56592820000
2020-10-14,801030.SI,3479.86,3494.73,3474.98,3490.04,4611920000,60763970000
2020-10-15,801030.SI,3497.57,3499.20,3464.12,3465.73,4285470000,55380210000
2020-10-16,801030.SI,3464.82,3471.35,3419.09,3442.93,3857640000,48392440000
2020-10-19,801030.SI,3468.69,3475.93,3418.93,3429.16,4027590000,49223420000
2020-10-20,801030.SI,3421.95,3465.22,3410.76,3465.22,3540140000,44911730000
2020-10-21,801030.SI,3467.70,3467.71,3403.36,3411.13,3655190000,46673250000
2020-10-22,801030.SI,3406.45,3406.71,3360.54,3388.69,3633950000,45963620000
2020-10-23,801030.SI,3389.98,3413.07,3333.29,3343.25,3561390000,46277810000
2020-10-26,801030.SI,3333.09,3345.33,3284.06,3340.09,3023570000,38670510000
2020-10-27,801030.SI,3324.52,3352.76,3321.22,3352.50,3452060000,44367730000
2020-10-28,801030.SI,3361.99,3415.93,3355.49,3411.35,4133260000,54446810000
2020-10-29,801030.SI,3368.68,3396.58,3362.83,3375.89,4203480000,53550390000
2020-10-30,801030.SI,3380.53,3380.67,3298.01,3304.31,4625330000,55309150000
2020-11-02,801030.SI,3304.24,3344.63,3286.31,3341.42,4048790000,48794120000
2020-11-03,801030.SI,3357.71,3385.14,3346.81,3385.14,3915340000,47453880000
2020-11-04,801030.SI,3380.71,3402.51,3367.32,3396.62,3814500000,45642160000
2020-11-05,801030.SI,3425.21,3476.13,3424.68,3476.13,4557250000,56818910000
2020-11-06,801030.SI,3488.58,3488.58,3431.29,3453.57,4430990000,58545410000
2020-11-09,801030.SI,3480.27,3537.41,3480.19,3523.09,5308010000,69234020000
2020-11-10,801030.SI,3539.70,3567.07,3526.81,3546.74,5457040000,70036960000
2020-11-11,801030.SI,3536.50,3583.93,3532.63,3536.62,5456600000,66971250000
2020-11-12,801030.SI,3540.87,3577.93,3536.27,3577.93,4969200000,60657100000
2020-11-13,801030.SI,3568.79,3588.16,3540.45,3576.76,5137940000,63285490000
2020-11-16,801030.SI,3592.86,3672.03,3585.50,3672.03,6510870000,78075330000
2020-11-17,801030.SI,3666.22,3669.75,3604.38,3631.55,5864130000,72776680000
2020-11-18,801030.SI,3622.09,3656.89,3615.31,3646.12,6422830000,76112970000
2020-11-19,801030.SI,3635.50,3636.74,3598.49,3632.53,6044470000,71060560000
2020-11-20,801030.SI,3624.58,3657.41,3619.77,3652.63,5406610000,62376230000
2020-11-23,801030.SI,3668.50,3744.73,3661.27,3707.39,7596110000,86635320000
2020-11-24,801030.SI,3700.34,3712.00,3676.38,3712.00,5959490000,71816580000
2020-11-25,801030.SI,3728.89,3730.74,3630.07,3630.07,6539940000,73933600000
2020-11-26,801030.SI,3623.40,3627.29,3546.62,3589.13,5031100000,61301330000
2020-11-27,801030.SI,3596.31,3596.40,3540.64,3587.30,4384620000,53199740000
2020-11-30,801030.SI,3587.31,3605.93,3556.17,3556.83,4965050000,59729000000
2020-12-01,801030.SI,3552.34,3604.45,3544.32,3602.16,4689810000,56912450000
2020-12-02,801030.SI,3602.54,3612.29,3579.22,3606.75,4687020000,57932290000
2020-12-03,801030.SI,3609.25,3609.36,3569.27,3576.80,4349870000,51628610000
2020-12-04,801030.SI,3575.88,3606.30,3564.42,3602.47,4249670000,49590240000
2020-12-07,801030.SI,3601.54,3613.33,3586.17,3591.57,3950090000,47501610000
2020-12-08,801030.SI,3589.96,3613.36,3589.96,3600.85,3611420000,47050070000
2020-12-09,801030.SI,3605.26,3613.19,3549.75,3551.11,4203620000,49728400000
2020-12-10,801030.SI,3539.73,3572.84,3520.35,3547.88,3721600000,44197980000
2020-12-11,801030.SI,3552.81,3570.63,3476.28,3507.76,4404690000,50283740000
2020-12-14,801030.SI,3507.16,3538.22,3490.17,3534.96,3857360000,46467960000
