trade_date,wind_code,open,high,low,close,volume,amt
2017-10-17,801890.SI,1551.87,1559.78,1548.38,1555.03,1511850000,21059000000
2017-10-18,801890.SI,1555.51,1560.44,1539.26,1540.0,1602790000,21716370000
2017-10-19,801890.SI,1539.37,1541.0,1521.98,1524.84,1868080000,22655000000
2017-10-20,801890.SI,1522.7,1539.69,1522.4,1539.69,1372320000,18694350000
2017-10-23,801890.SI,1539.99,1549.89,1539.6,1549.88,1455500000,21099370000
2017-10-24,801890.SI,1548.18,1548.62,1535.81,1545.82,1514880000,21587990000
2017-10-25,801890.SI,1545.22,1556.18,1543.98,1556.18,1541280000,22701100000
2017-10-26,801890.SI,1554.05,1577.58,1551.08,1575.09,2372270000,31134790000
2017-10-27,801890.SI,1570.99,1574.44,1559.19,1560.91,2232770000,28945490000
2017-10-30,801890.SI,1557.88,1560.59,1523.3,1536.88,2698560000,33381910000
2017-10-31,801890.SI,1533.87,1551.33,1533.61,1551.33,2043750000,27314880000
2017-11-01,801890.SI,1551.02,1560.63,1550.79,1555.69,2025200000,29244500000
2017-11-02,801890.SI,1552.54,1552.57,1536.26,1537.98,2100690000,29663540000
2017-11-03,801890.SI,1536.59,1539.01,1517.63,1528.83,2148770000,28749890000
2017-11-06,801890.SI,1527.27,1537.65,1520.64,1537.58,1808240000,25678660000
2017-11-07,801890.SI,1535.62,1546.68,1531.6,1546.61,2124520000,29665700000
2017-11-08,801890.SI,1545.44,1552.24,1542.64,1546.04,2138880000,29894850000
2017-11-09,801890.SI,1547.38,1557.81,1545.25,1557.69,1987450000,28613100000
2017-11-10,801890.SI,1554.75,1561.75,1553.87,1560.25,2384870000,32025940000
2017-11-13,801890.SI,1560.85,1565.39,1557.0,1560.26,2205950000,30559420000
2017-11-14,801890.SI,1560.84,1561.5,1541.91,1546.98,2219250000,32769050000
2017-11-15,801890.SI,1543.09,1543.1,1525.0,1530.65,1803670000,26857380000
2017-11-16,801890.SI,1527.97,1534.76,1522.5,1522.92,1860250000,26847210000
2017-11-17,801890.SI,1522.78,1523.59,1475.46,1477.18,2700790000,33859330000
2017-11-20,801890.SI,1469.71,1481.01,1444.59,1480.95,1968390000,24635030000
2017-11-21,801890.SI,1478.68,1489.86,1472.02,1483.48,1933360000,25705440000
2017-11-22,801890.SI,1481.97,1496.41,1481.19,1496.41,2261160000,29130420000
2017-11-23,801890.SI,1493.72,1498.78,1465.26,1466.27,2194200000,27093340000
2017-11-24,801890.SI,1460.98,1475.35,1458.67,1470.5,1637430000,20906640000
2017-11-27,801890.SI,1469.49,1473.59,1456.41,1457.81,1595630000,20804340000
2017-11-28,801890.SI,1456.8,1470.86,1453.42,1470.61,1349140000,17576000000
2017-11-29,801890.SI,1470.98,1475.95,1456.41,1475.94,1730980000,21033690000
2017-11-30,801890.SI,1472.7,1484.77,1466.28,1471.13,1606160000,21508910000
2017-12-01,801890.SI,1468.72,1483.73,1467.32,1483.63,1491020000,23523390000
2017-12-04,801890.SI,1478.77,1479.01,1457.85,1461.03,1539800000,19554340000
2017-12-05,801890.SI,1457.1,1463.72,1425.5,1431.9,2049190000,26250100000
2017-12-06,801890.SI,1426.89,1442.12,1416.84,1442.08,1664420000,20598650000
