trade_date,wind_code,open,high,low,close,volume,amt
2015-06-16,801760.SI,2519.45,2519.45,2423.02,2474.36,1392800000,53117770000
2015-06-17,801760.SI,2466.84,2550.12,2425.71,2541.85,1299750000,47526900000
2015-06-18,801760.SI,2534.75,2538.59,2397.12,2397.12,1221130000,46048840000
2015-06-19,801760.SI,2331.66,2358.41,2258.53,2262.39,1204330000,43179620000
2015-06-23,801760.SI,2242.1,2269.04,2140.53,2269.04,1215810000,42158150000
2015-06-24,801760.SI,2292.58,2306.89,2215.48,2266.87,1270300000,45127020000
2015-06-25,801760.SI,2275.57,2275.57,2122.16,2136.56,1229860000,43167980000
2015-06-26,801760.SI,2060.03,2060.03,1965.74,1969.11,1201060000,38943660000
2015-06-29,801760.SI,1969.97,1982.24,1813.63,1832.75,1512550000,44633550000
2015-06-30,801760.SI,1768.09,1937.47,1718.15,1932.81,1931130000,57844000000
2015-07-01,801760.SI,1917.25,2001.31,1844.8,1846.3,1927590000,61887760000
2015-07-02,801760.SI,1836.13,1871.31,1739.87,1761.26,1770180000,50817630000
2015-07-03,801760.SI,1702.25,1823.29,1640.21,1702.64,2036030000,53502150000
2015-07-06,801760.SI,1812.46,1812.46,1602.35,1652.21,2383480000,59500750000
2015-07-07,801760.SI,1588.83,1602.89,1552.75,1557.61,1231030000,26706710000
2015-07-08,801760.SI,1518.8,1536.25,1518.8,1526.36,1211340000,19021600000
2015-07-09,801760.SI,1498.38,1581.09,1498.38,1580.19,1082070000,27787380000
2015-07-10,801760.SI,1598.71,1642.0,1594.91,1642.0,751060000,24669260000
2015-07-13,801760.SI,1674.14,1718.02,1664.28,1718.02,1097110000,39023780000
2015-07-14,801760.SI,1739.15,1792.51,1732.19,1737.94,1588190000,48944500000
2015-07-15,801760.SI,1756.85,1756.85,1659.16,1663.39,2092390000,55601460000
2015-07-16,801760.SI,1636.23,1721.16,1579.36,1684.74,1743980000,45891410000
2015-07-17,801760.SI,1695.21,1777.78,1690.29,1765.3,1655150000,46304870000
2015-07-20,801760.SI,1779.9,1827.77,1760.39,1798.51,1979310000,60564670000
2015-07-21,801760.SI,1781.08,1841.2,1772.45,1821.95,1718120000,51773630000
2015-07-22,801760.SI,1827.28,1861.01,1805.69,1841.83,1780740000,52724100000
2015-07-23,801760.SI,1849.89,1904.24,1839.36,1904.24,1933940000,56569210000
2015-07-24,801760.SI,1910.18,1925.57,1846.83,1860.05,2078810000,63559840000
2015-07-27,801760.SI,1814.1,1888.63,1744.91,1745.11,2118090000,62392520000
2015-07-28,801760.SI,1677.67,1757.25,1642.62,1691.37,2009810000,51395350000
2015-07-29,801760.SI,1714.25,1772.78,1665.81,1772.67,1703260000,46463960000
2015-07-30,801760.SI,1764.11,1802.11,1714.55,1722.25,1760470000,50278490000
2015-07-31,801760.SI,1698.42,1744.62,1684.55,1708.66,1358010000,38907940000
2015-08-03,801760.SI,1675.23,1687.41,1621.5,1646.04,1378810000,36023930000
2015-08-04,801760.SI,1649.25,1726.7,1637.39,1726.7,1331890000,34886880000
2015-08-05,801760.SI,1720.56,1733.53,1677.0,1685.57,1196630000,32956940000
2015-08-06,801760.SI,1647.15,1681.98,1641.43,1660.19,763820000,20218950000
2015-08-07,801760.SI,1672.67,1718.77,1672.67,1712.68,1090420000,35361610000
