trade_date,wind_code,open,high,low,close,volume,amt
2021-06-21,801750.SI,5076.97,5175.85,5071.45,5166.86,4962190000,70489810000
2021-06-22,801750.SI,5167.77,5167.78,5104.94,5125.14,4779350000,64725810000
2021-06-23,801750.SI,5111.55,5150.92,5054.43,5132.05,4483920000,62427540000
2021-06-24,801750.SI,5121.21,5121.26,5021.39,5022.31,4060010000,54820000000
2021-06-25,801750.SI,5018.95,5046.08,4984.47,5006.25,3891680000,60650530000
2021-06-28,801750.SI,5000.28,5069.03,4985.98,5050.28,3675900000,54917410000
2021-06-29,801750.SI,5053.83,5111.01,5026.92,5028.80,4207010000,63842250000
2021-06-30,801750.SI,5031.10,5115.59,5031.07,5115.25,3830770000,59089310000
2021-07-01,801750.SI,5123.18,5123.18,5019.85,5020.14,4237700000,64558690000
2021-07-02,801750.SI,5000.01,5015.53,4942.23,4949.75,3743090000,58112620000
2021-07-05,801750.SI,4980.95,5037.61,4977.48,5023.06,4050990000,59094270000
2021-07-06,801750.SI,5024.69,5060.30,4972.53,5022.24,4240480000,64581810000
2021-07-07,801750.SI,4982.42,5032.56,4947.01,5030.19,3506560000,52687770000
2021-07-08,801750.SI,5046.97,5070.95,5022.39,5064.20,4129240000,64891170000
2021-07-09,801750.SI,5034.84,5038.19,4961.93,5019.42,3725590000,59503270000
2021-07-12,801750.SI,5045.70,5243.70,5044.95,5240.58,5397980000,84360100000
2021-07-13,801750.SI,5273.65,5340.67,5259.55,5278.35,5975480000,91372090000
2021-07-14,801750.SI,5259.17,5263.99,5198.96,5200.33,5102030000,78730370000
2021-07-15,801750.SI,5187.76,5199.35,5123.68,5170.17,4465950000,67869810000
2021-07-16,801750.SI,5177.69,5199.23,5132.43,5134.03,3945230000,64973340000
2021-07-19,801750.SI,5109.85,5161.79,5071.73,5156.44,4238030000,65704500000
2021-07-20,801750.SI,5107.34,5112.32,5049.38,5098.54,3305280000,49343480000
2021-07-21,801750.SI,5107.85,5202.10,5107.82,5188.10,3846250000,60117570000
2021-07-22,801750.SI,5207.77,5221.21,5182.21,5209.92,3810570000,62201070000
2021-07-23,801750.SI,5208.44,5208.44,5075.73,5078.98,4029240000,61635030000
2021-07-26,801750.SI,5064.35,5083.08,4900.15,4961.28,3737890000,59298380000
2021-07-27,801750.SI,4965.77,5042.55,4903.42,4903.42,3971160000,66642160000
2021-07-28,801750.SI,4867.15,4893.47,4723.19,4763.00,3746370000,55466830000
2021-07-29,801750.SI,4831.91,4878.81,4831.58,4859.27,3224510000,50105380000
2021-07-30,801750.SI,4859.05,4894.36,4814.27,4893.53,3540130000,58243550000
2021-08-02,801750.SI,4881.49,5017.88,4865.78,5017.85,3643640000,60267600000
2021-08-03,801750.SI,5022.91,5120.39,5022.91,5072.37,4687000000,70830160000
2021-08-04,801750.SI,5051.05,5103.06,5044.45,5103.06,3940200000,59395370000
2021-08-05,801750.SI,5081.27,5081.30,4965.39,4984.07,3754510000,55226620000
2021-08-06,801750.SI,4995.92,4998.66,4938.96,4976.98,3324210000,52518260000
2021-08-09,801750.SI,4974.97,5055.85,4974.97,5055.61,3294470000,54346110000
2021-08-10,801750.SI,5043.72,5092.88,5019.33,5092.81,3414280000,53568340000
2021-08-11,801750.SI,5085.13,5085.40,5021.60,5032.27,3196100000,47310980000
2021-08-12,801750.SI,5039.67,5135.79,5039.67,5059.94,4142180000,60410220000
2021-08-13,801750.SI,5044.61,5044.70,4933.38,4953.94,3803790000,56096700000
2021-08-16,801750.SI,4942.64,4958.34,4912.15,4927.87,2984160000,43851790000
2021-08-17,801750.SI,4924.77,4924.82,4789.52,4794.53,3408650000,49572880000
